"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"139","2",\N,"1","69","1","2019-05-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-28 00:54:14","A2062","2019-05-30 11:04:34","1","2"
"140","2",\N,"1","69","1","2019-05-14","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-28 00:54:14","A2062","2019-05-30 11:04:34","1","2"
"141","2",\N,"1","69","1","2019-06-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 20:32:59","CUSTUMER","2019-05-08 20:32:59","0","1"
"142","2",\N,"1","69","1","2019-06-10","1","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 20:32:59","CUSTUMER","2019-05-08 20:32:59","0","1"
"143","2",\N,"1","69","1","2019-06-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-13 00:09:13","CUSTUMER","2019-05-13 00:09:13","0","1"
"144","2",\N,"1","69","1","2019-06-05","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-13 00:09:13","CUSTUMER","2019-05-13 00:09:13","0","1"
"145","2",\N,"1","69","1","2019-06-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-19 22:56:45","CUSTUMER","2019-05-19 22:56:45","0","1"
"146","2",\N,"1","69","1","2019-06-01","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-19 22:56:45","CUSTUMER","2019-05-19 22:56:45","0","1"
"147","2",\N,"1","69","1","2019-05-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-20 19:15:00","CUSTUMER","2019-05-20 19:15:00","0","1"
"148","2",\N,"1","69","1","2019-05-28","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-20 19:15:00","CUSTUMER","2019-05-20 19:15:00","0","1"
"149","2",\N,"1","69","1","2019-05-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-30 11:04:34","A2062","2019-05-30 11:04:34","0","1"
"150","2",\N,"1","69","1","2019-05-15","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-30 11:04:34","A2062","2019-05-30 11:04:34","0","1"
"151","2",\N,"1","70","1","2019-07-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-09 12:21:00","A3215","2019-08-20 19:25:38","1","2"
"152","2",\N,"1","70","1","2019-07-20","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-09 12:21:00","A3215","2019-08-20 19:25:38","1","2"
"153","2",\N,"1","69","1","2019-07-05","5","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-13 20:57:45","CUSTUMER","2019-06-13 20:57:45","0","1"
"154","2",\N,"1","69","1","2019-07-05","5","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-13 20:57:45","CUSTUMER","2019-06-13 20:57:45","0","1"
"155","2",\N,"1","70","1","2019-08-03","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-17 22:57:37","A3214","2019-08-27 09:25:07","1","2"
"156","2",\N,"1","70","1","2019-08-03","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-17 22:57:37","A3214","2019-08-27 09:25:07","1","2"
"157","2",\N,"1","70","1","2019-08-03","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-17 23:03:43","A3214","2019-08-27 09:23:36","1","2"
"158","2",\N,"1","70","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-06 13:14:43","A3214","2019-08-27 09:30:14","1","2"
"159","2",\N,"1","70","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-06 13:14:43","A3214","2019-08-27 09:30:14","1","2"
"160","2",\N,"1","70","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-07 16:20:20","A3214","2019-08-27 09:27:25","1","2"
"161","2",\N,"1","70","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-07 16:20:20","A3214","2019-08-27 09:27:25","1","2"
"162","2",\N,"1","70","1","2019-08-06","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-09 15:02:17","A3214","2019-08-27 09:35:26","1","2"
"163","2",\N,"1","70","1","2019-08-06","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-09 15:02:17","A3214","2019-08-27 09:35:26","1","2"
"164","2",\N,"1","72","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-13 19:54:51","A3213","2019-10-10 16:11:18","1","2"
"165","2",\N,"1","72","1","2019-11-30","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-13 19:54:51","A3213","2019-10-10 16:11:18","1","2"
"166","2",\N,"1","70","1","2019-08-10","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-22 19:38:03","A3214","2019-08-27 09:28:33","1","2"
"167","2",\N,"1","70","1","2019-08-10","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-22 19:38:03","A3214","2019-08-27 09:28:33","1","2"
"168","2",\N,"1","73","1","2019-09-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-16 15:43:42","A3220","2019-09-04 13:30:17","0","1"
"169","2",\N,"1","73","1","2019-09-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-16 15:43:43","A3220","2019-09-04 13:30:17","0","1"
"170","2",\N,"1","70","1","2019-07-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3215","2019-08-20 19:25:38","A3215","2019-08-20 19:25:38","0","1"
"171","2",\N,"1","70","1","2019-07-27","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3215","2019-08-20 19:25:38","A3215","2019-08-20 19:25:38","0","1"
"172","2",\N,"1","70","1","2019-08-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3214","2019-08-27 09:23:36","A3214","2019-08-27 09:23:36","0","1"
"173","2",\N,"1","70","1","2019-08-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3214","2019-08-27 09:23:36","A3214","2019-08-27 09:23:36","0","1"
"174","2",\N,"1","70","1","2019-08-24","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A3214","2019-08-27 09:25:07","A3214","2019-08-27 09:25:07","0","1"
"175","2",\N,"1","70","1","2019-08-14","3","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3214","2019-08-27 09:27:25","A3214","2019-08-27 09:27:25","0","1"
"176","2",\N,"1","70","1","2019-08-14","3","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3214","2019-08-27 09:27:25","A3214","2019-08-27 09:27:25","0","1"
"177","2",\N,"1","70","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3214","2019-08-27 09:28:33","A3214","2019-08-27 09:28:33","0","1"
"178","2",\N,"1","70","1","2019-08-13","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3214","2019-08-27 09:28:33","A3214","2019-08-27 09:28:33","0","1"
"179","2",\N,"1","70","1","2019-08-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3214","2019-08-27 09:30:14","A3214","2019-08-27 09:30:14","0","1"
"180","2",\N,"1","70","1","2019-08-20","2","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3214","2019-08-27 09:30:14","A3214","2019-08-27 09:30:14","0","1"
"181","2",\N,"1","70","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3214","2019-08-27 09:35:26","A3214","2019-08-27 09:35:26","0","1"
"182","2",\N,"1","70","1","2019-08-08","4","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3214","2019-08-27 09:35:26","A3214","2019-08-27 09:35:26","0","1"
"183","2",\N,"1","73","1","2019-09-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-08-27 10:43:09","A3214","2019-10-24 10:55:26","1","2"
"184","2",\N,"1","73","1","2019-09-20","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-08-27 10:43:10","A3214","2019-10-24 10:55:26","1","2"
"185","2",\N,"1","73","1","2019-09-28","6","標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3179","2019-09-02 15:08:30","A3220","2019-09-04 13:30:17","0","1"
"186","2",\N,"1","73","1","2019-09-28","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3179","2019-09-02 15:08:30","A3220","2019-09-04 13:30:17","0","1"
"187","2",\N,"1","73","1","2019-09-28","6","標準","帯1","0",\N,"2","0","0000","2300","1","1","2","A3179","2019-09-02 15:11:08","A3220","2019-09-04 13:30:17","0","1"
"188","2",\N,"3","17","1","2019-12-23","1","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-01 11:10:35","CUSTUMER","2019-10-01 11:10:35","0","1"
"189","2",\N,"3","17","1","2019-12-23","1","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-01 11:10:35","CUSTUMER","2019-10-01 11:10:35","0","1"
"190","2",\N,"3","17","1","2019-12-21","6","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-10-10 16:11:18","A3213","2019-10-10 16:11:18","0","1"
"191","2",\N,"3","17","1","2019-12-21","6","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-10 16:11:18","A3213","2019-10-10 16:11:18","0","1"
"192","2",\N,"3","17","1","2019-11-22","5","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-23 19:03:45","A3213","2019-10-29 11:05:58","1","2"
"193","2",\N,"3","17","1","2019-11-22","5","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-10-23 19:03:45","A3213","2019-10-29 11:05:58","1","2"
"194","2",\N,"1","74","1","2019-12-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3214","2019-10-24 10:55:25","A3271","2019-12-20 12:57:05","1","2"
"195","2",\N,"1","74","1","2019-12-03","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3214","2019-10-24 10:55:25","A3271","2019-12-20 12:57:05","1","2"
"196","2",\N,"3","17","1","2019-11-01","5","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3213","2019-10-29 11:05:58","A3213","2019-10-29 11:05:58","0","1"
"197","2",\N,"3","17","1","2019-11-01","5","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3213","2019-10-29 11:05:58","A3213","2019-10-29 11:05:58","0","1"
"198","2",\N,"3","17","1","2019-12-04","3","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-11 11:36:34","CUSTUMER","2019-11-11 11:36:34","0","1"
"199","2",\N,"3","17","1","2019-12-04","3","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-11-11 11:36:34","CUSTUMER","2019-11-11 11:36:34","0","1"
"200","2",\N,"3","17","1","2019-12-03","2","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A3271","2019-12-20 12:57:05","A3271","2019-12-20 12:57:05","0","1"
"201","2",\N,"3","17","1","2019-12-03","2","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","A3271","2019-12-20 12:57:05","A3271","2019-12-20 12:57:05","0","1"
"202","2",\N,"3","18","1","2020-01-18","6","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-21 07:26:28","A3211","2020-01-16 14:20:21","0","1"
"203","2",\N,"3","18","1","2020-01-18","6","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-21 07:26:28","A3211","2020-01-16 14:20:21","0","1"
"204","2",\N,"3","18","1","2020-02-01","6","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-12-22 20:21:27","A3211","2020-01-16 14:20:21","0","1"
"205","2",\N,"3","18","1","2020-02-01","6","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-12-22 20:21:27","A3211","2020-01-16 14:20:21","0","1"
"206","2",\N,"3","18","1","2020-01-20","1","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-09 13:17:50","A3211","2020-01-16 14:20:20","0","1"
"207","2",\N,"3","18","1","2020-01-20","1","【2019/10～】標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-01-09 13:17:50","A3211","2020-01-16 14:20:20","0","1"
"208","2",\N,"3","19","1","2020-03-07","6","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-01-28 12:33:24","CUSTUMER","2020-01-28 12:33:24","0","1"
"209","2",\N,"3","19","1","2020-03-07","6","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-01-28 12:33:24","CUSTUMER","2020-01-28 12:33:24","0","1"
"210","2",\N,"3","19","1","2020-03-19","4","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2020-02-03 17:34:24","CUSTUMER","2020-02-03 17:34:24","0","1"
"211","2",\N,"3","19","1","2020-03-19","4","【2019/10～】標準","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2020-02-03 17:34:24","CUSTUMER","2020-02-03 17:34:24","0","1"
