"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"141","2",\N,"1","43","1","2020-03-13","5","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-04 07:48:56","CUSTUMER","2020-03-04 07:48:56","0","1"
"142","2",\N,"1","43","1","2020-03-13","5","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-04 07:48:56","CUSTUMER","2020-03-04 07:48:56","0","1"
"143","2",\N,"1","43","1","2020-03-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-04 10:36:12","CUSTUMER","2020-03-04 10:36:12","0","1"
"144","2",\N,"1","43","1","2020-03-12","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-04 10:36:12","CUSTUMER","2020-03-04 10:36:12","0","1"
"145","2",\N,"1","43","1","2020-03-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-05 16:25:38","A3271","2020-03-05 17:45:53","1","2"
"146","2",\N,"1","43","1","2020-03-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-05 16:25:38","A3271","2020-03-05 17:45:53","1","2"
"147","2",\N,"1","43","1","2020-03-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-03-05 17:45:53","A3271","2020-03-05 17:45:53","0","1"
"148","2",\N,"1","43","1","2020-03-07","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-03-05 17:45:53","A3271","2020-03-05 17:45:53","0","1"
"149","2",\N,"1","43","1","2020-03-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-06 00:42:01","CUSTUMER","2020-03-06 00:42:01","0","1"
"150","2",\N,"1","43","1","2020-03-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-06 00:42:01","CUSTUMER","2020-03-06 00:42:01","0","1"
"151","2",\N,"1","43","1","2020-03-17","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-06 15:25:19","A3271","2020-03-19 10:48:35","1","2"
"152","2",\N,"1","43","1","2020-03-17","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-06 15:25:19","A3271","2020-03-19 10:48:35","1","2"
"153","2",\N,"1","43","1","2020-03-16","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-09 11:46:12","CUSTUMER","2020-03-09 11:46:12","0","1"
"154","2",\N,"1","43","1","2020-03-16","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-09 11:46:12","CUSTUMER","2020-03-09 11:46:12","0","1"
"155","2",\N,"1","43","1","2020-03-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-10 06:51:30","A3271","2020-03-10 13:27:17","1","2"
"156","2",\N,"1","43","1","2020-03-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-10 06:51:30","A3271","2020-03-10 13:27:17","1","2"
"157","2",\N,"1","43","1","2020-03-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-10 08:41:15","CUSTUMER","2020-03-10 08:41:15","0","1"
"158","2",\N,"1","43","1","2020-03-24","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-10 08:41:15","CUSTUMER","2020-03-10 08:41:15","0","1"
"159","2",\N,"1","43","1","2020-03-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-03-10 13:27:16","A3271","2020-03-10 13:27:16","0","1"
"160","2",\N,"1","43","1","2020-03-14","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-03-10 13:27:17","A3271","2020-03-10 13:27:17","0","1"
"161","2",\N,"1","43","1","2020-03-23","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-14 15:11:37","CUSTUMER","2020-03-14 15:11:37","0","1"
"162","2",\N,"1","43","1","2020-03-22","7","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-15 15:55:45","CUSTUMER","2020-03-15 15:55:45","0","1"
"163","2",\N,"1","43","1","2020-03-22","7","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-15 15:55:45","CUSTUMER","2020-03-15 15:55:45","0","1"
"164","2",\N,"1","43","1","2020-03-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-17 16:40:30","CUSTUMER","2020-03-17 16:40:30","0","1"
"165","2",\N,"1","43","1","2020-03-26","4","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-17 16:40:30","CUSTUMER","2020-03-17 16:40:30","0","1"
"166","2",\N,"1","43","1","2020-03-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A3271","2020-03-19 10:48:35","A3271","2020-03-19 10:48:35","0","1"
"167","2",\N,"1","43","1","2020-03-21","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","A3271","2020-03-19 10:48:35","A3271","2020-03-19 10:48:35","0","1"
"168","2",\N,"1","43","1","2020-03-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-03-20 21:48:48","CUSTUMER","2020-03-20 21:48:48","0","1"
"169","2",\N,"1","43","1","2020-03-31","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-03-20 21:48:48","CUSTUMER","2020-03-20 21:48:48","0","1"
"170","2",\N,"1","43","1","2020-04-11","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-02 22:51:05","CUSTUMER","2020-04-02 22:51:05","0","1"
"171","2",\N,"1","43","1","2020-04-11","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-02 22:51:05","CUSTUMER","2020-04-02 22:51:05","0","1"
"172","2",\N,"1","43","1","2020-04-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-06 11:18:00","CUSTUMER","2020-04-06 11:18:00","0","1"
"173","2",\N,"1","43","1","2020-04-13","1","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-06 11:18:00","CUSTUMER","2020-04-06 11:18:00","0","1"
"174","2",\N,"1","43","1","2020-04-14","2","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-06 19:48:33","CUSTUMER","2020-04-06 19:48:33","0","1"
"175","2",\N,"1","43","1","2020-04-14","2","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-06 19:48:33","CUSTUMER","2020-04-06 19:48:33","0","1"
"176","2",\N,"1","43","1","2020-04-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2020-04-09 13:24:16","CUSTUMER","2020-04-09 13:24:16","0","1"
"177","2",\N,"1","43","1","2020-04-18","6","標準","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2020-04-09 13:24:16","CUSTUMER","2020-04-09 13:24:16","0","1"
